331980 151 151 302 0
332040 150 150 300 0
332100 150 152 302 0
332160 151 150 301 0
332220 151 148 299 0
332280 149 150 299 0
332340 151 149 300 0
332400 150 149 299 0
332460 151 147 298 0
332520 151 151 302 0
332580 150 150 300 0
332640 150 150 300 0
332700 150 151 301 0
332760 151 149 300 0
332820 151 151 302 0
332880 149 150 299 0
332940 151 148 299 0
333000 150 150 300 0
333060 150 149 299 0
333120 151 151 302 0
333180 151 149 300 0
333240 149 150 299 0
333300 151 151 302 0
333360 150 151 301 0
333420 151 150 301 0
333480 150 150 300 0
333540 150 152 302 0
333600 149 149 298 0
333660 150 148 298 0
333720 150 150 300 0
333780 150 149 299 0
333840 149 151 300 0
333900 152 150 302 0
333960 150 150 300 0
334020 149 149 298 0
334080 150 148 298 0
334140 150 150 300 0
334200 151 148 299 0
334260 149 150 299 0
334320 150 149 299 0
334380 149 150 299 0
334440 149 149 298 0
334500 151 152 303 0
334560 149 150 299 0
334620 151 150 301 0
334680 150 149 299 0
334740 149 149 298 0
334800 151 148 299 0
334860 148 148 296 0
334920 149 149 298 0
334980 149 147 296 0
335040 150 149 299 0
335100 149 146 295 0
335160 149 149 298 0
335220 149 150 299 0
335280 148 147 295 0
335340 149 148 297 0
335400 149 148 297 0
335460 148 149 297 0
335520 147 148 295 0
335580 147 149 296 0
335640 148 148 296 0
335700 148 149 297 0
335760 148 148 296 0
335820 149 150 299 0
335880 148 149 297 0
335940 148 150 298 0
336000 148 149 297 0
336060 149 149 298 0
336120 150 150 300 0
336180 149 150 299 0
336240 150 149 299 0
336300 150 149 299 0
336360 148 150 298 0
336420 148 148 296 0
336480 150 148 298 0
336540 148 148 296 0
336600 148 148 296 0
336660 148 148 296 0
336720 148 149 297 0
336780 149 150 299 0
336840 148 148 296 0
336900 149 148 297 0
336960 149 149 298 0
337020 148 149 297 0
337080 148 149 297 0
337140 149 149 298 0
337200 149 150 299 0
337260 148 149 297 0
337320 150 150 300 0
337380 146 148 294 0
337440 148 148 296 0
337500 149 148 297 0
337560 148 148 296 0
337620 148 149 297 0
337680 150 148 298 0
337740 149 148 297 0
337800 148 147 295 0
337860 148 146 294 0
337920 148 146 294 0
337980 149 147 296 0
338040 147 147 294 0
338100 148 148 296 0
338160 148 147 295 0
338220 147 148 295 0
338280 147 147 294 0
338340 147 148 295 0
338400 147 147 294 0
338460 148 148 296 0
338520 147 149 296 0
338580 147 147 294 0
338640 147 148 295 0
338700 147 148 295 0
338760 146 148 294 0
338820 148 148 296 0
338880 148 149 297 0
338940 148 147 295 0
339000 148 148 296 0
339060 147 149 296 0
339120 147 148 295 0
339180 147 149 296 0
339240 148 148 296 0
339300 149 150 299 0
339360 147 148 295 0
339420 147 149 296 0
339480 147 150 297 0
339540 148 149 297 0
339600 147 149 296 0
339660 148 149 297 0
339720 147 149 296 0
339780 147 150 297 0
339840 146 148 294 0
339900 147 149 296 0
339960 148 148 296 0
340020 148 148 296 0
340080 149 149 298 0
340140 148 151 299 0
340200 148 147 295 0
340260 149 150 299 0
340320 147 149 296 0
340380 147 149 296 0
340440 148 149 297 0
340500 147 151 298 0
340560 146 149 295 0
340620 148 150 298 0
340680 147 150 297 0
340740 147 149 296 0
340800 148 149 297 0
340860 146 149 295 0
340920 147 152 299 0
340980 148 150 298 0
341040 145 149 294 0
341100 147 148 295 0
341160 145 149 294 0
341220 147 150 297 0
341280 147 150 297 0
341340 147 149 296 0
341400 144 149 293 0
341460 146 150 296 0
341520 145 148 293 0
341580 146 148 294 0
341640 147 148 295 0
341700 146 149 295 0
341760 145 148 293 0
341820 147 148 295 0
341880 148 148 296 0
341940 148 148 296 0
342000 146 149 295 0
342060 147 148 295 0
342120 146 147 293 0
342180 145 149 294 0
342240 146 150 296 0
342300 147 147 294 0
342360 146 147 293 0
342420 146 148 294 0
342480 145 147 292 0
342540 145 147 292 0
342600 146 148 294 0
342660 145 146 291 0
342720 144 147 291 0
342780 144 146 290 0
342840 143 146 289 0
342900 144 147 291 0
342960 145 148 293 0
343020 142 146 288 0
343080 142 148 290 0
343140 143 146 289 0
343200 143 146 289 0
343260 143 147 290 0
343320 144 148 292 0
343380 143 147 290 0
343440 144 146 290 0
343500 144 145 289 0
343560 143 147 290 0
343620 142 149 291 0
343680 143 147 290 0
343740 141 146 287 0
343800 143 148 291 0
343860 140 146 286 0
343920 141 147 288 0
343980 143 146 289 0
344040 143 147 290 0
344100 142 147 289 0
344160 143 146 289 0
344220 143 146 289 0
344280 142 148 290 0
344340 142 148 290 0
344400 141 147 288 0
344460 141 146 287 0
344520 144 146 290 0
344580 144 146 290 0
344640 144 146 290 0
344700 142 147 289 0
344760 144 146 290 0
344820 143 148 291 0
344880 142 146 288 0
344940 142 147 289 0
345000 144 146 290 0
345060 144 146 290 0
345120 143 147 290 0
345180 143 147 290 0
345240 143 147 290 0
345300 144 147 291 0
345360 142 148 290 0
345420 142 147 289 0
345480 141 148 289 0
345540 144 147 291 0
345600 143 146 289 0
345660 143 147 290 0
345720 143 147 290 0
345780 143 148 291 0
345840 142 147 289 0
345900 142 146 288 0
345960 143 147 290 0
346020 142 146 288 0
346080 142 146 288 0
346140 143 146 289 0
346200 143 147 290 0
346260 143 146 289 0
346320 142 145 287 0
346380 143 144 287 0
346440 142 146 288 0
346500 143 149 292 0
346560 142 146 288 0
346620 143 147 290 0
346680 142 146 288 0
346740 141 146 287 0
346800 142 146 288 0
346860 140 144 284 0
346920 142 146 288 0
346980 142 144 286 0
347040 140 145 285 0
347100 141 144 285 0
347160 141 146 287 0
347220 141 145 286 0
347280 141 144 285 0
347340 140 145 285 0
347400 141 145 286 0
347460 142 144 286 0
347520 143 145 288 0
347580 140 144 284 0
347640 139 144 283 0
347700 141 144 285 0
347760 141 145 286 0
347820 140 145 285 0
347880 140 145 285 0
347940 140 145 285 0
348000 140 145 285 0
348060 141 145 286 0
348120 141 145 286 0
348180 140 146 286 0
348240 138 143 281 0
348300 139 144 283 0
348360 139 143 282 0
348420 142 143 285 0
348480 139 143 282 0
348540 138 146 284 0
348600 139 144 283 0
348660 139 144 283 0
348720 139 143 282 0
348780 139 142 281 0
348840 139 144 283 0
348900 136 144 280 0
348960 139 144 283 0
349020 137 144 281 0
349080 137 142 279 0
349140 138 144 282 0
349200 136 142 278 0
349260 136 142 278 0
349320 136 142 278 0
349380 137 144 281 0
349440 135 145 280 -1
349500 136 144 280 0
349560 132 143 275 -1
349620 133 145 278 -1
349680 134 142 276 0
349740 134 143 277 -1
349800 134 144 278 -1
349860 132 142 274 -1
349920 134 144 278 -1
349980 131 143 274 -1
350040 133 144 277 -1
350100 132 142 274 -1
350160 131 142 273 -1
350220 132 142 274 -1
350280 130 141 271 -1
350340 131 141 272 -1
350400 128 141 269 -1
350460 130 140 270 -1
350520 131 142 273 -1
350580 132 143 275 -1
350640 131 141 272 -1
350700 132 140 272 0
350760 132 141 273 -1
350820 131 141 272 -1
350880 132 141 273 -1
350940 131 142 273 -1
351000 133 142 275 -1
351060 131 140 271 -1
351120 130 142 272 -1
351180 133 141 274 0
351240 131 140 271 -1
351300 132 140 272 0
351360 134 140 274 0
351420 132 141 273 -1
351480 132 141 273 -1
351540 132 138 270 0
351600 133 140 273 0
351660 132 140 272 0
351720 132 139 271 0
351780 130 138 268 0
351840 131 141 272 -1
351900 131 138 269 0
351960 133 141 274 0
352020 132 139 271 0
352080 131 137 268 0
352140 130 138 268 0
352200 131 136 267 0
352260 131 138 269 0
352320 131 137 268 0
352380 130 138 268 0
352440 131 136 267 0
352500 129 137 266 0
352560 130 136 266 0
352620 131 138 269 0
352680 131 136 267 0
352740 132 136 268 0
352800 131 137 268 0
352860 131 137 268 0
352920 130 138 268 0
352980 131 136 267 0
353040 130 137 267 0
353100 130 138 268 0
353160 130 139 269 -1
353220 131 138 269 0
353280 131 137 268 0
353340 131 137 268 0
353400 131 138 269 0
353460 128 138 266 -1
353520 131 140 271 -1
353580 131 139 270 0
353640 132 139 271 0
353700 133 138 271 0
353760 129 137 266 0
353820 131 137 268 0
353880 129 138 267 -1
353940 129 140 269 -1
354000 131 136 267 0
354060 132 138 270 0
354120 132 138 270 0
354180 131 138 269 0
354240 130 137 267 0
354300 130 137 267 0
354360 131 136 267 0
354420 129 137 266 0
354480 130 137 267 0
354540 131 138 269 0
354600 128 138 266 -1
354660 129 137 266 0
354720 132 138 270 0
354780 130 137 267 0
354840 129 136 265 0
354900 127 137 264 -1
354960 129 137 266 0
355020 130 137 267 0
355080 132 138 270 0
355140 129 135 264 0
355200 129 136 265 0
355260 128 137 265 -1
355320 129 136 265 0
355380 128 136 264 0
355440 128 136 264 0
355500 129 136 265 0
355560 127 137 264 -1
355620 128 135 263 0
355680 128 136 264 0
355740 129 136 265 0
355800 127 136 263 -1
355860 126 135 261 -1
355920 127 137 264 -1
355980 128 138 266 -1
356040 127 134 261 0
356100 128 135 263 0
356160 128 135 263 0
356220 127 137 264 -1
356280 127 134 261 0
356340 126 135 261 -1
356400 128 134 262 0
356460 126 134 260 0
356520 127 133 260 0
356580 127 135 262 0
356640 128 133 261 0
356700 127 132 259 0
356760 128 132 260 0
356820 126 133 259 0
356880 129 131 260 0
356940 127 133 260 0
357000 127 132 259 0
357060 126 131 257 0
357120 126 133 259 0
357180 127 132 259 0
357240 126 132 258 0
357300 126 133 259 0
357360 128 131 259 0
357420 126 132 258 0
357480 127 132 259 0
357540 126 132 258 0
357600 127 130 257 0
357660 127 131 258 0
357720 127 132 259 0
357780 127 132 259 0
357840 125 132 257 0
357900 126 132 258 0
357960 127 134 261 0
358020 126 133 259 0
358080 127 133 260 0
358140 126 134 260 0
358200 125 131 256 0
358260 123 132 255 -1
358320 126 134 260 0
358380 126 132 258 0
358440 126 133 259 0
358500 125 132 257 0
358560 126 132 258 0
358620 125 133 258 0
358680 127 134 261 0
358740 125 133 258 0
358800 125 133 258 0
358860 127 133 260 0
358920 125 132 257 0
358980 124 133 257 -1
359040 124 134 258 -1
359100 127 133 260 0
359160 125 133 258 0
359220 127 132 259 0
359280 125 133 258 0
359340 125 133 258 0
359400 127 134 261 0
359460 125 133 258 0
359520 125 135 260 -1
359580 128 133 261 0
359640 125 135 260 -1
359700 126 134 260 0
359760 126 133 259 0
359820 127 134 261 0
359880 126 135 261 -1
359940 128 133 261 0
360000 125 134 259 -1
360060 128 136 264 0
360120 125 133 258 0
360180 126 135 261 -1
360240 126 134 260 0
360300 125 135 260 -1
360360 127 135 262 0
360420 127 134 261 0
360480 125 134 259 -1
360540 124 134 258 -1
360600 125 135 260 -1
360660 126 134 260 0
360720 126 136 262 -1
360780 126 136 262 -1
360840 126 137 263 -1
360900 125 137 262 -1
360960 125 137 262 -1
361020 126 136 262 -1
361080 126 135 261 -1
361140 124 137 261 -1
361200 126 136 262 -1
361260 126 136 262 -1
361320 127 137 264 -1
361380 127 138 265 -1
361440 126 137 263 -1
361500 126 137 263 -1
361560 126 135 261 -1
361620 125 137 262 -1
361680 125 138 263 -1
361740 125 137 262 -1
361800 127 137 264 -1
361860 126 139 265 -1
361920 126 137 263 -1
361980 125 136 261 -1
362040 125 137 262 -1
362100 127 137 264 -1
362160 127 136 263 -1
362220 126 137 263 -1
362280 126 138 264 -1
362340 126 138 264 -1
362400 126 138 264 -1
362460 126 137 263 -1
362520 127 138 265 -1
362580 126 138 264 -1
362640 125 139 264 -1
362700 126 136 262 -1
362760 126 137 263 -1
362820 126 137 263 -1
362880 126 137 263 -1
362940 126 138 264 -1
363000 124 137 261 -1
363060 126 137 263 -1
363120 126 138 264 -1
363180 126 137 263 -1
363240 126 139 265 -1
363300 126 135 261 -1
363360 126 137 263 -1
363420 125 135 260 -1
363480 127 135 262 0
363540 127 137 264 -1
363600 127 135 262 0
363660 126 136 262 -1
363720 125 134 259 -1
363780 125 136 261 -1
363840 126 136 262 -1
363900 127 135 262 0
363960 126 136 262 -1
364020 126 135 261 -1
364080 126 136 262 -1
364140 126 136 262 -1
364200 126 135 261 -1
364260 126 135 261 -1
364320 127 134 261 0
364380 129 134 263 0
364440 127 134 261 0
364500 125 135 260 -1
364560 127 133 260 0
364620 124 135 259 -1
364680 128 133 261 0
364740 126 137 263 -1
364800 125 134 259 -1
364860 126 134 260 0
364920 125 135 260 -1
364980 125 135 260 -1
365040 128 135 263 0
365100 126 134 260 0
365160 127 134 261 0
365220 125 133 258 0
365280 125 134 259 -1
365340 127 135 262 0
365400 127 135 262 0
365460 125 136 261 -1
365520 125 134 259 -1
365580 128 135 263 0
365640 125 134 259 -1
365700 125 135 260 -1
365760 126 135 261 -1
365820 124 134 258 -1
365880 125 134 259 -1
365940 125 134 259 -1
366000 125 137 262 -1
366060 126 137 263 -1
366120 127 135 262 0
366180 124 136 260 -1
366240 124 136 260 -1
366300 127 135 262 0
366360 127 134 261 0
366420 125 136 261 -1
366480 126 137 263 -1
366540 127 135 262 0
366600 125 134 259 -1
366660 125 137 262 -1
366720 126 137 263 -1
366780 125 138 263 -1
366840 125 135 260 -1
366900 126 136 262 -1
366960 126 135 261 -1
367020 126 137 263 -1
367080 126 137 263 -1
367140 128 136 264 0
367200 129 135 264 0
367260 124 134 258 -1
367320 126 136 262 -1
367380 126 137 263 -1
367440 127 135 262 0
367500 127 137 264 -1
367560 125 137 262 -1
367620 126 136 262 -1
367680 125 135 260 -1
367740 125 135 260 -1
367800 128 136 264 0
367860 126 138 264 -1
367920 127 135 262 0
367980 127 134 261 0
368040 126 136 262 -1
368100 125 135 260 -1
368160 127 138 265 -1
368220 126 135 261 -1
368280 127 136 263 -1
368340 126 135 261 -1
368400 126 136 262 -1
368460 126 136 262 -1
368520 127 136 263 -1
368580 126 135 261 -1
368640 125 136 261 -1
368700 124 137 261 -1
368760 125 135 260 -1
368820 127 136 263 -1
368880 127 136 263 -1
368940 127 138 265 -1
369000 126 137 263 -1
369060 124 136 260 -1
369120 125 134 259 -1
369180 127 135 262 0
369240 126 136 262 -1
369300 124 135 259 -1
369360 125 135 260 -1
369420 126 134 260 0
369480 125 137 262 -1
369540 125 135 260 -1
369600 125 134 259 -1
369660 124 135 259 -1
369720 124 134 258 -1
369780 127 134 261 0
369840 127 135 262 0
369900 127 134 261 0
369960 127 133 260 0
370020 126 134 260 0
370080 127 134 261 0
370140 127 134 261 0
370200 127 133 260 0
370260 126 134 260 0
370320 127 134 261 0
370380 125 136 261 -1
370440 126 133 259 0
370500 126 132 258 0
370560 127 134 261 0
370620 126 133 259 0
370680 126 132 258 0
370740 125 134 259 -1
370800 127 134 261 0
370860 127 135 262 0
370920 129 132 261 0
370980 128 135 263 0
371040 126 134 260 0
371100 127 133 260 0
371160 127 135 262 0
371220 127 133 260 0
371280 127 135 262 0
371340 127 136 263 -1
371400 125 134 259 -1
371460 127 133 260 0
371520 126 134 260 0
371580 128 135 263 0
371640 127 135 262 0
371700 128 135 263 0
371760 127 135 262 0
371820 126 134 260 0
371880 127 134 261 0
371940 127 133 260 0
372000 128 135 263 0
372060 127 137 264 -1
372120 129 135 264 0
372180 128 136 264 0
372240 127 133 260 0
372300 128 136 264 0
372360 126 134 260 0
372420 130 136 266 0
372480 127 134 261 0
372540 127 134 261 0
372600 125 134 259 -1
372660 127 135 262 0
372720 128 136 264 0
372780 128 134 262 0
372840 127 135 262 0
372900 126 135 261 -1
372960 127 135 262 0
373020 127 134 261 0
373080 129 135 264 0
373140 127 134 261 0
373200 126 134 260 0
373260 127 136 263 -1
373320 128 135 263 0
373380 127 135 262 0
373440 126 134 260 0
373500 127 134 261 0
373560 126 134 260 0
373620 127 134 261 0
373680 128 135 263 0
373740 128 134 262 0
373800 127 134 261 0
373860 128 136 264 0
373920 129 136 265 0
373980 126 135 261 -1
374040 127 136 263 -1
374100 128 136 264 0
374160 128 133 261 0
374220 124 134 258 -1
374280 126 136 262 -1
374340 127 134 261 0
374400 129 134 263 0
374460 126 134 260 0
374520 126 133 259 0
374580 126 135 261 -1
374640 127 136 263 -1
374700 128 133 261 0
374760 127 133 260 0
374820 127 134 261 0
374880 127 134 261 0
374940 126 134 260 0
375000 127 137 264 -1
375060 128 133 261 0
375120 127 135 262 0
375180 127 135 262 0
375240 127 134 261 0
375300 126 134 260 0
375360 127 134 261 0
375420 127 133 260 0
375480 127 133 260 0
375540 127 134 261 0
375600 128 133 261 0
375660 129 132 261 0
375720 127 135 262 0
375780 128 134 262 0
375840 129 134 263 0
375900 127 133 260 0
375960 128 133 261 0
376020 127 133 260 0
376080 129 133 262 0
376140 127 134 261 0
376200 128 135 263 0
376260 127 135 262 0
376320 129 134 263 0
376380 129 134 263 0
376440 126 134 260 0
376500 128 133 261 0
376560 128 133 261 0
376620 128 134 262 0
376680 127 133 260 0
376740 128 135 263 0
376800 128 134 262 0
376860 126 135 261 -1
376920 126 136 262 -1
376980 129 135 264 0
377040 129 135 264 0
377100 128 134 262 0
377160 127 134 261 0
377220 128 135 263 0
377280 129 135 264 0
377340 127 135 262 0
377400 126 136 262 -1
377460 127 134 261 0
377520 128 133 261 0
377580 129 136 265 0
377640 127 135 262 0
377700 127 134 261 0
377760 127 135 262 0
377820 126 135 261 -1
377880 128 134 262 0
377940 127 135 262 0
378000 128 134 262 0
378060 127 134 261 0
378120 125 135 260 -1
378180 126 134 260 0
378240 127 135 262 0
378300 126 133 259 0
378360 128 133 261 0
378420 127 136 263 -1
378480 128 136 264 0
378540 127 135 262 0
378600 127 135 262 0
378660 128 135 263 0
378720 128 136 264 0
378780 127 134 261 0
378840 128 133 261 0
378900 126 136 262 -1
378960 127 135 262 0
379020 127 134 261 0
379080 128 134 262 0
379140 129 134 263 0
379200 128 133 261 0
379260 128 135 263 0
379320 128 135 263 0
379380 127 133 260 0
379440 128 134 262 0
379500 127 135 262 0
379560 126 134 260 0
379620 127 134 261 0
379680 128 135 263 0
379740 127 135 262 0
379800 129 135 264 0
379860 127 133 260 0
379920 128 135 263 0
379980 128 134 262 0
380040 127 133 260 0
380100 127 133 260 0
380160 127 133 260 0
380220 128 135 263 0
380280 127 134 261 0
380340 128 133 261 0
380400 127 131 258 0
380460 127 132 259 0
380520 128 134 262 0
380580 128 134 262 0
380640 127 134 261 0
380700 128 133 261 0
380760 129 136 265 0
380820 127 131 258 0
380880 125 133 258 0
380940 128 133 261 0
381000 127 134 261 0
381060 128 134 262 0
381120 127 134 261 0
381180 127 135 262 0
381240 126 135 261 -1
381300 127 136 263 -1
381360 128 135 263 0
381420 126 135 261 -1
381480 128 134 262 0
381540 130 134 264 0
381600 127 132 259 0
381660 127 134 261 0
381720 126 133 259 0
381780 127 134 261 0
381840 128 133 261 0
381900 128 133 261 0
381960 128 134 262 0
382020 127 132 259 0
382080 126 133 259 0
382140 126 131 257 0
382200 126 132 258 0
382260 127 133 260 0
382320 126 131 257 0
382380 127 132 259 0
382440 125 132 257 0
382500 127 131 258 0
382560 125 131 256 0
382620 125 132 257 0
382680 127 132 259 0
382740 126 131 257 0
382800 125 132 257 0
382860 126 129 255 0
382920 128 131 259 0
382980 127 131 258 0
383040 129 131 260 0
383100 126 134 260 0
383160 126 132 258 0
383220 126 132 258 0
383280 126 132 258 0
383340 126 131 257 0
383400 126 132 258 0
383460 127 131 258 0
383520 126 133 259 0
383580 124 131 255 0
383640 127 132 259 0
383700 125 131 256 0
383760 127 130 257 0
383820 128 131 259 0
383880 125 133 258 0
383940 127 130 257 0
384000 125 131 256 0
384060 127 131 258 0
384120 126 132 258 0
384180 127 133 260 0
384240 127 132 259 0
384300 126 134 260 0
384360 127 133 260 0
384420 127 134 261 0
384480 126 130 256 0
384540 127 133 260 0
384600 126 131 257 0
384660 127 132 259 0
384720 128 131 259 0
384780 128 133 261 0
384840 129 132 261 0
384900 127 133 260 0
384960 127 133 260 0
385020 127 134 261 0
385080 127 133 260 0
385140 129 134 263 0
385200 127 133 260 0
385260 126 134 260 0
385320 126 134 260 0
385380 128 134 262 0
385440 126 132 258 0
385500 128 134 262 0
385560 127 134 261 0
385620 127 133 260 0
385680 128 134 262 0
385740 127 134 261 0
385800 132 139 271 0
385860 129 133 262 0
385920 125 133 258 0
385980 128 132 260 0
386040 128 133 261 0
386100 128 133 261 0
386160 127 134 261 0
386220 126 134 260 0
386280 127 132 259 0
386340 128 133 261 0
386400 128 133 261 0
386460 129 133 262 0
386520 126 134 260 0
386580 128 133 261 0
386640 128 133 261 0
386700 129 133 262 0
386760 128 132 260 0
386820 126 134 260 0
386880 129 134 263 0
386940 128 133 261 0
387000 130 134 264 0
387060 127 133 260 0
387120 127 134 261 0
387180 128 134 262 0
387240 131 133 264 0
387300 129 132 261 0
387360 128 134 262 0
387420 129 134 263 0
387480 129 134 263 0
387540 129 135 264 0
387600 129 134 263 0
387660 129 134 263 0
387720 129 133 262 0
387780 127 133 260 0
387840 127 132 259 0
387900 128 133 261 0
387960 127 133 260 0
388020 128 133 261 0
388080 128 133 261 0
388140 128 135 263 0
388200 127 133 260 0
388260 130 132 262 0
388320 127 134 261 0
388380 130 136 266 0
388440 128 134 262 0
388500 127 134 261 0
388560 127 134 261 0
388620 129 134 263 0
388680 128 135 263 0
388740 128 134 262 0
388800 129 133 262 0
388860 128 135 263 0
388920 127 134 261 0
388980 128 134 262 0
389040 126 133 259 0
389100 127 132 259 0
389160 127 134 261 0
389220 127 135 262 0
389280 126 134 260 0
389340 128 134 262 0
389400 127 134 261 0
389460 128 135 263 0
389520 127 132 259 0
389580 128 133 261 0
389640 130 134 264 0
389700 127 135 262 0
389760 128 136 264 0
389820 128 135 263 0
389880 130 134 264 0
389940 129 135 264 0
390000 129 134 263 0
390060 127 136 263 -1
390120 128 134 262 0
390180 128 133 261 0
390240 128 134 262 0
390300 129 134 263 0
390360 130 134 264 0
390420 129 135 264 0
390480 127 135 262 0
390540 129 136 265 0
390600 128 136 264 0
390660 129 136 265 0
390720 129 135 264 0
390780 128 137 265 -1
390840 127 137 264 -1
390900 128 135 263 0
390960 130 136 266 0
391020 130 136 266 0
391080 129 136 265 0
391140 129 137 266 0
391200 130 135 265 0
391260 129 136 265 0
391320 129 135 264 0
391380 130 134 264 0
391440 130 135 265 0
391500 129 135 264 0
391560 128 137 265 -1
391620 132 135 267 0
391680 130 137 267 0
391740 131 137 268 0
391800 129 137 266 0
391860 131 135 266 0
391920 131 137 268 0
391980 131 136 267 0
392040 131 136 267 0
392100 130 135 265 0
392160 129 137 266 0
392220 129 136 265 0
392280 131 135 266 0
392340 130 137 267 0
392400 131 135 266 0
392460 130 135 265 0
392520 129 135 264 0
392580 130 138 268 0
392640 130 136 266 0
392700 131 135 266 0
392760 130 135 265 0
392820 130 137 267 0
392880 130 135 265 0
392940 132 136 268 0
393000 129 136 265 0
393060 130 135 265 0
393120 130 136 266 0
393180 128 136 264 0
393240 130 136 266 0
393300 131 135 266 0
393360 130 134 264 0
393420 130 134 264 0
393480 129 133 262 0
393540 130 132 262 0
393600 130 132 262 0
393660 129 131 260 0
393720 128 130 258 0
393780 130 130 260 0
393840 129 129 258 0
393900 129 129 258 0
393960 126 129 255 0
394020 128 129 257 0
394080 127 131 258 0
394140 125 128 253 0
394200 128 128 256 0
394260 127 129 256 0
394320 128 128 256 0
394380 129 129 258 0
394440 125 129 254 0
394500 127 130 257 0
394560 128 131 259 0
394620 127 129 256 0
394680 127 131 258 0
394740 128 131 259 0
394800 127 131 258 0
394860 129 132 261 0
394920 128 130 258 0
394980 130 132 262 0
395040 128 133 261 0
395100 129 133 262 0
395160 129 133 262 0
395220 129 133 262 0
395280 129 133 262 0
395340 130 134 264 0
395400 129 132 261 0
395460 129 134 263 0
395520 130 134 264 0
395580 129 134 263 0
395640 131 134 265 0
395700 130 134 264 0
395760 130 135 265 0
395820 131 135 266 0
395880 131 136 267 0
395940 130 134 264 0
396000 131 134 265 0
396060 130 133 263 0
396120 130 134 264 0
396180 130 133 263 0
396240 130 136 266 0
396300 131 135 266 0
396360 131 136 267 0
396420 131 134 265 0
396480 130 135 265 0
396540 131 136 267 0
396600 131 136 267 0
396660 131 138 269 0
396720 132 136 268 0
396780 131 136 267 0
396840 132 137 269 0
396900 131 136 267 0
396960 132 137 269 0
397020 132 136 268 0
397080 132 137 269 0
397140 132 138 270 0
397200 132 137 269 0
397260 131 136 267 0
397320 131 136 267 0
397380 132 139 271 0
397440 132 137 269 0
397500 134 139 273 0
397560 133 137 270 0
397620 133 139 272 0
397680 135 138 273 0
397740 133 139 272 0
397800 135 139 274 0
397860 135 139 274 0
397920 133 138 271 0
397980 133 138 271 0
398040 135 138 273 0
398100 133 141 274 0
398160 133 138 271 0
398220 135 137 272 0
398280 133 139 272 0
398340 133 139 272 0
398400 133 137 270 0
398460 134 140 274 0
398520 135 140 275 0
398580 136 139 275 0
398640 134 139 273 0
398700 133 139 272 0
398760 134 138 272 0
398820 135 139 274 0
398880 135 137 272 0
398940 134 139 273 0
399000 134 140 274 0
399060 133 140 273 0
399120 134 142 276 0
399180 133 139 272 0
399240 135 140 275 0
399300 134 140 274 0
399360 136 139 275 0
399420 134 138 272 0
399480 135 138 273 0
399540 134 141 275 0
399600 135 138 273 0
399660 133 140 273 0
399720 136 139 275 0
399780 134 138 272 0
399840 136 139 275 0
399900 135 139 274 0
399960 137 140 277 0
400020 135 139 274 0
400080 137 138 275 0
400140 135 139 274 0
400200 136 138 274 0
400260 134 140 274 0
400320 135 138 273 0
400380 136 139 275 0
400440 134 140 274 0
400500 134 137 271 0
400560 134 138 272 0
400620 134 138 272 0
400680 135 138 273 0
400740 135 140 275 0
400800 134 139 273 0
400860 135 142 277 0
400920 133 139 272 0
400980 136 140 276 0
401040 133 140 273 0
401100 136 138 274 0
401160 136 139 275 0
401220 135 138 273 0
401280 133 141 274 0
401340 136 140 276 0
401400 136 141 277 0
401460 135 140 275 0
401520 135 141 276 0
401580 134 140 274 0
401640 134 139 273 0
401700 135 139 274 0
401760 136 140 276 0
401820 136 139 275 0
401880 136 139 275 0
401940 134 141 275 0
402000 136 140 276 0
402060 136 137 273 0
402120 134 140 274 0
402180 135 140 275 0
402240 137 139 276 0
402300 136 139 275 0
402360 136 140 276 0
402420 136 139 275 0
402480 135 141 276 0
402540 138 140 278 0
402600 138 139 277 0
402660 137 141 278 0
402720 137 138 275 0
402780 137 142 279 0
402840 137 138 275 0
402900 137 141 278 0
402960 136 140 276 0
403020 138 141 279 0
403080 136 140 276 0
403140 138 140 278 0
403200 137 140 277 0
403260 138 140 278 0
403320 136 141 277 0
403380 137 140 277 0
403440 137 141 278 0
403500 136 142 278 0
403560 138 141 279 0
403620 137 140 277 0
403680 138 141 279 0
403740 138 141 279 0
403800 136 142 278 0
403860 137 140 277 0
403920 137 140 277 0
403980 138 140 278 0
404040 138 140 278 0
404100 138 141 279 0
404160 138 141 279 0
404220 137 141 278 0
404280 137 141 278 0
404340 139 140 279 0
404400 136 139 275 0
404460 135 140 275 0
404520 135 142 277 0
404580 135 141 276 0
404640 136 141 277 0
404700 135 139 274 0
404760 135 139 274 0
404820 136 141 277 0
404880 135 141 276 0
404940 138 140 278 0
405000 136 141 277 0
405060 136 140 276 0
405120 138 142 280 0
405180 137 140 277 0
405240 136 142 278 0
405300 137 142 279 0
405360 138 141 279 0
405420 138 142 280 0
405480 139 142 281 0
405540 139 142 281 0
405600 139 142 281 0
405660 138 141 279 0
405720 138 142 280 0
405780 138 140 278 0
405840 139 141 280 0
405900 139 142 281 0
405960 140 143 283 0
406020 138 141 279 0
406080 141 142 283 0
406140 139 142 281 0
406200 140 140 280 0
406260 139 143 282 0
406320 140 142 282 0
406380 141 142 283 0
406440 141 143 284 0
406500 139 145 284 0
406560 140 142 282 0
406620 141 142 283 0
406680 141 142 283 0
406740 141 141 282 0
406800 141 142 283 0
406860 141 143 284 0
406920 142 143 285 0
406980 142 142 284 0
407040 141 143 284 0
407100 140 143 283 0
