
658680 130 134 261 0
658740 130 132 259 0
658800 131 132 260 0
658860 131 131 259 0
658920 132 132 261 0
658980 131 132 260 0
659040 131 132 260 0
659100 131 132 260 0
659160 129 130 256 0
659220 129 135 261 0
659280 129 132 258 0
659340 131 132 260 0
659400 131 133 261 0
659460 129 132 258 0
659520 130 133 260 0
659580 131 133 261 0
659640 129 133 259 0
659700 130 133 260 0
659760 129 133 259 0
659820 131 134 262 0
659880 130 134 261 0
659940 131 133 261 0
660000 130 135 262 0
660060 131 134 262 0
660120 130 132 259 0
660180 129 135 261 0
660240 130 135 262 0
660300 131 134 262 0
660360 128 135 260 0
660420 129 133 259 0
660480 130 134 261 0
660540 129 134 260 0
660600 131 134 262 0
660660 130 134 261 0
660720 130 135 262 0
660780 130 134 261 0
660840 129 133 259 0
660900 130 135 262 0
660960 131 134 262 0
661020 130 134 261 0
661080 131 134 262 0
661140 130 135 262 0
661200 131 132 260 0
661260 129 134 260 0
661320 129 134 260 0
661380 130 136 263 0
661440 132 133 262 0
661500 131 135 263 0
661560 128 133 258 0
661620 130 136 263 0
661680 131 135 263 0
661740 130 133 260 0
661800 131 132 260 0
661860 130 134 261 0
661920 130 134 261 0
661980 129 133 259 0
662040 131 133 261 0
662100 130 134 261 0
662160 130 134 261 0
662220 132 132 261 0
662280 130 134 261 0
662340 131 134 262 0
662400 131 134 262 0
662460 131 133 261 0
662520 130 131 258 0
662580 130 136 263 0
662640 131 134 262 0
662700 130 132 259 0
662760 129 133 259 0
662820 131 133 261 0
662880 132 132 261 0
662940 132 133 262 0
663000 130 133 260 0
663060 130 133 260 0
663120 131 132 260 0
663180 130 134 261 0
663240 131 134 262 0
663300 131 131 259 0
663360 131 132 260 0
663420 130 131 258 0
663480 129 132 258 0
663540 131 133 261 0
663600 130 133 260 0
663660 128 134 259 0
663720 128 131 256 0
663780 129 133 259 0
663840 129 132 258 0
663900 128 134 259 0
663960 128 131 256 0
664020 129 133 259 0
664080 127 133 257 0
664140 129 132 258 0
664200 128 132 257 0
664260 128 133 258 0
664320 128 134 259 0
664380 127 134 258 0
664440 128 134 259 0
664500 128 133 258 0
664560 127 135 259 0
664620 128 132 257 0
664680 127 133 257 0
664740 128 133 258 0
664800 127 133 257 0
664860 128 133 258 0
664920 126 137 260 0
664980 129 135 261 0
665040 129 135 261 0
665100 128 133 258 0
665160 127 134 258 0
665220 128 134 259 0
665280 129 134 260 0
665340 128 134 259 0
665400 128 133 258 0
665460 130 134 261 0
665520 130 132 259 0
665580 129 135 261 0
665640 130 135 262 0
665700 129 133 259 0
665760 130 134 261 0
665820 130 135 262 0
665880 131 134 262 0
665940 130 135 262 0
666000 131 133 261 0
666060 130 134 261 0
666120 131 133 261 0
666180 131 134 262 0
666240 130 133 260 0
666300 130 133 260 0
666360 130 135 262 0
666420 131 134 262 0
666480 131 133 261 0
666540 130 135 262 0
666600 132 135 264 0
666660 132 133 262 0
666720 132 134 263 0
666780 130 135 262 0
666840 132 134 263 0
666900 130 134 261 0
666960 131 134 262 0
667020 132 134 263 0
667080 131 134 262 0
667140 131 134 262 0
667200 131 135 263 0
667260 133 136 266 0
667320 130 133 260 0
667380 131 136 264 0
667440 132 134 263 0
667500 131 137 265 0
667560 132 135 264 0
667620 131 135 263 0
667680 131 136 264 0
667740 133 135 265 0
667800 130 133 260 0
667860 133 136 266 0
667920 131 135 263 0
667980 131 135 263 0
668040 132 136 265 0
668100 132 134 263 0
668160 132 134 263 0
668220 132 133 262 0
668280 132 135 264 0
668340 132 134 263 0
668400 132 134 263 0
668460 132 135 264 0
668520 132 136 265 0
668580 131 135 263 0
668640 132 134 263 0
668700 133 133 263 0
668760 131 134 262 0
668820 131 134 262 0
668880 132 135 264 0
668940 132 134 263 0
669000 132 135 264 0
669060 131 135 263 0
669120 132 133 262 0
669180 132 134 263 0
669240 132 135 264 0
669300 133 135 265 0
669360 132 133 262 0
669420 130 135 262 0
669480 131 133 261 0
669540 131 132 260 0
669600 131 135 263 0
669660 132 134 263 0
669720 131 135 263 0
669780 129 133 259 0
669840 131 135 263 0
669900 130 134 261 0
669960 131 134 262 0
670020 129 135 261 0
670080 131 132 260 0
670140 129 132 258 0
670200 130 135 262 0
670260 130 133 260 0
670320 129 134 260 0
670380 131 133 261 0
670440 130 132 259 0
670500 130 133 260 0
670560 131 132 260 0
670620 129 133 259 0
670680 128 130 255 0
670740 130 131 258 0
670800 131 133 261 0
670860 130 133 260 0
670920 130 131 258 0
670980 129 131 257 0
671040 129 131 257 0
671100 129 133 259 0
671160 130 134 261 0
671220 129 132 258 0
671280 129 133 259 0
671340 129 131 257 0
671400 131 134 262 0
671460 131 135 263 0
671520 130 134 261 0
671580 131 134 262 0
671640 132 134 263 0
671700 131 135 263 0
671760 131 134 262 0
671820 132 136 265 0
671880 132 136 265 0
671940 133 134 264 0
672000 132 134 263 0
672060 133 134 264 0
672120 131 135 263 0
672180 132 136 265 0
672240 133 135 265 0
672300 132 135 264 0
672360 134 133 264 0
672420 132 134 263 0
672480 133 135 265 0
672540 133 136 266 0
672600 133 134 264 0
672660 133 135 265 0
672720 133 135 265 0
672780 132 134 263 0
672840 133 133 263 0
672900 132 132 261 0
672960 133 134 264 0
673020 133 135 265 0
673080 132 133 262 0
673140 134 134 265 0
673200 133 134 264 0
673260 131 133 261 0
673320 131 135 263 0
673380 134 132 263 0
673440 132 133 262 0
673500 135 134 266 0
673560 133 134 264 0
673620 133 134 264 0
673680 134 133 264 0
673740 134 132 263 0
673800 134 134 265 0
673860 133 135 265 0
673920 131 134 262 0
673980 134 136 267 0
674040 135 135 267 0
674100 134 136 267 0
674160 134 137 268 0
674220 133 133 263 0
674280 135 136 268 0
674340 134 137 268 0
674400 134 137 268 0
674460 134 137 268 0
674520 135 137 269 0
674580 133 136 266 0
674640 134 137 268 0
674700 135 136 268 0
674760 134 135 266 0
674820 133 138 268 0
674880 134 137 268 0
674940 134 136 267 0
675000 136 135 268 0
675060 136 137 270 0
675120 134 137 268 0
675180 134 138 269 0
675240 134 137 268 0
675300 133 137 267 0
675360 136 137 270 0
675420 135 137 269 0
675480 134 136 267 0
675540 135 136 268 0
675600 134 137 268 0
675660 134 136 267 0
675720 135 136 268 0
675780 135 135 267 0
675840 135 135 267 0
675900 135 136 268 0
675960 134 137 268 0
676020 135 135 267 0
676080 135 137 269 0
676140 134 138 269 0
676200 133 137 267 0
676260 134 135 266 0
676320 135 133 265 0
676380 135 136 268 0
676440 135 136 268 0
676500 135 135 267 0
676560 135 135 267 0
676620 136 135 268 0
676680 135 136 268 0
676740 134 136 267 0
676800 134 134 265 0
676860 136 136 269 0
676920 135 137 269 0
676980 133 136 266 0
677040 135 137 269 0
677100 134 135 266 0
677160 136 137 270 0
677220 132 138 267 0
677280 134 137 268 0
677340 135 136 268 0
677400 135 137 269 0
677460 135 137 269 0
677520 135 137 269 0
677580 134 137 268 0
677640 135 137 269 0
677700 133 135 265 0
677760 135 136 268 0
677820 136 136 269 0
677880 135 135 267 0
677940 135 135 267 0
678000 134 134 265 0
678060 134 137 268 0
678120 135 135 267 0
678180 135 136 268 0
678240 134 135 266 0
678300 133 137 267 0
678360 135 136 268 0
678420 134 135 266 0
678480 134 137 268 0
678540 134 138 269 0
678600 134 135 266 0
678660 134 138 269 0
678720 134 137 268 0
678780 133 136 266 0
678840 134 137 268 0
678900 134 136 267 0
678960 133 138 268 0
679020 134 136 267 0
679080 134 136 267 0
679140 135 136 268 0
679200 133 137 267 0
679260 135 137 269 0
679320 134 137 268 0
679380 134 136 267 0
679440 134 137 268 0
679500 136 136 269 0
679560 134 135 266 0
679620 135 135 267 0
679680 134 137 268 0
679740 134 138 269 0
679800 135 136 268 0
679860 135 137 269 0
679920 134 135 266 0
679980 134 136 267 0
680040 135 136 268 0
680100 136 136 269 0
680160 133 137 267 0
680220 134 137 268 0
680280 134 137 268 0
680340 136 137 270 0
680400 135 136 268 0
680460 135 137 269 0
680520 134 137 268 0
680580 136 136 269 0
680640 134 137 268 0
680700 135 139 271 0
680760 134 138 269 0
680820 135 136 268 0
680880 135 138 270 0
680940 134 138 269 0
681000 133 138 268 0
681060 135 136 268 0
681120 134 138 269 0
681180 135 135 267 0
681240 133 136 266 0
681300 134 137 268 0
681360 136 138 271 0
681420 134 137 268 0
681480 135 137 269 0
681540 135 138 270 0
681600 136 138 271 0
681660 134 138 269 0
681720 133 138 268 0
681780 133 137 267 0
681840 135 137 269 0
681900 133 138 268 0
681960 135 138 270 0
682020 134 137 268 0
682080 135 137 269 0
682140 134 137 268 0
682200 134 137 268 0
682260 134 139 270 0
682320 133 140 270 0
682380 134 138 269 0
682440 132 138 267 0
682500 134 137 268 0
682560 135 138 270 0
682620 134 138 269 0
682680 135 136 268 0
682740 135 136 268 0
682800 134 138 269 0
682860 134 138 269 0
682920 134 137 268 0
682980 136 137 270 0
683040 135 136 268 0
683100 135 137 269 0
683160 134 136 267 0
683220 134 139 270 0
683280 134 137 268 0
683340 135 139 271 0
683400 134 135 266 0
683460 135 138 270 0
683520 135 138 270 0
683580 135 136 268 0
683640 133 138 268 0
683700 135 137 269 0
683760 135 136 268 0
683820 135 134 266 0
683880 134 138 269 0
683940 134 136 267 0
684000 134 138 269 0
684060 134 136 267 0
684120 133 137 267 0
684180 136 137 270 0
684240 134 137 268 0
684300 133 137 267 0
684360 135 138 270 0
684420 134 138 269 0
684480 134 138 269 0
684540 132 138 267 0
684600 134 136 267 0
684660 134 136 267 0
684720 134 136 267 0
684780 134 136 267 0
684840 136 137 270 0
684900 134 137 268 0
684960 134 137 268 0
685020 136 136 269 0
685080 133 136 266 0
685140 133 137 267 0
685200 134 139 270 0
685260 134 136 267 0
685320 135 136 268 0
685380 134 136 267 0
685440 133 138 268 0
685500 133 138 268 0
685560 134 138 269 0
685620 133 135 265 0
685680 134 137 268 0
685740 132 136 265 0
685800 134 136 267 0
685860 133 137 267 0
685920 134 136 267 0
685980 133 135 265 0
686040 132 135 264 0
686100 132 136 265 0
686160 132 137 266 0
686220 132 135 264 0
686280 131 135 263 0
686340 133 134 264 0
686400 132 134 263 0
686460 133 133 263 0
686520 131 134 262 0
686580 132 133 262 0
686640 131 135 263 0
686700 131 135 263 0
686760 132 135 264 0
686820 133 134 264 0
686880 132 135 264 0
686940 131 134 262 0
687000 132 134 263 0
687060 130 132 259 0
687120 131 134 262 0
687180 132 134 263 0
687240 131 134 262 0
687300 132 135 264 0
687360 131 134 262 0
687420 130 132 259 0
687480 133 134 264 0
687540 131 134 262 0
687600 133 134 264 0
687660 130 134 261 0
687720 132 134 263 0
687780 131 132 260 0
687840 131 133 261 0
687900 132 133 262 0
687960 131 135 263 0
688020 131 132 260 0
688080 130 134 261 0
688140 129 134 260 0
688200 129 133 259 0
688260 130 133 260 0
688320 130 134 261 0
688380 131 134 262 0
688440 129 134 260 0
688500 130 134 261 0
688560 129 135 261 0
688620 129 134 260 0
688680 129 134 260 0
688740 129 135 261 0
688800 130 135 262 0
688860 130 132 259 0
688920 130 136 263 0
688980 129 134 260 0
689040 129 132 258 0
689100 128 134 259 0
689160 130 132 259 0
689220 129 133 259 0
689280 128 133 258 0
689340 130 135 262 0
689400 128 135 260 0
689460 131 132 260 0
689520 132 134 263 0
689580 129 134 260 0
689640 129 133 259 0
689700 128 133 258 0
689760 129 132 258 0
689820 128 131 256 0
689880 130 133 260 0
689940 129 133 259 0
690000 129 132 258 0
690060 131 132 260 0
690120 129 132 258 0
690180 128 131 256 0
690240 130 130 257 0
690300 130 132 259 0
690360 131 131 259 0
690420 129 132 258 0
690480 127 133 257 0
690540 129 131 257 0
690600 131 132 260 0
690660 129 132 258 0
690720 130 131 258 0
690780 130 131 258 0
690840 131 133 261 0
690900 130 131 258 0
690960 128 131 256 0
691020 127 131 255 0
691080 128 132 257 0
691140 131 132 260 0
691200 130 131 258 0
691260 128 132 257 0
691320 129 134 260 0
691380 130 131 258 0
691440 129 131 257 0
691500 129 133 259 0
691560 129 132 258 0
691620 129 131 257 0
691680 130 132 259 0
691740 129 132 258 0
691800 129 132 258 0
691860 131 131 259 0
691920 128 131 256 0
691980 130 132 259 0
692040 128 133 258 0
692100 128 133 258 0
692160 129 133 259 0
692220 128 131 256 0
692280 129 132 258 0
692340 129 132 258 0
692400 128 133 258 0
692460 130 131 258 0
692520 128 133 258 0
692580 128 133 258 0
692640 128 133 258 0
692700 131 132 260 0
692760 130 131 258 0
692820 127 133 257 0
692880 129 131 257 0
692940 129 131 257 0
693000 130 131 258 0
693060 129 131 257 0
693120 129 131 257 0
693180 129 131 257 0
693240 130 131 258 0
693300 127 129 253 0
693360 127 132 256 0
693420 127 129 253 0
693480 130 129 256 0
693540 128 130 255 0
693600 127 131 255 0
693660 128 127 252 0
693720 127 130 254 0
693780 127 130 254 0
693840 127 130 254 0
693900 127 130 254 0
693960 128 131 256 0
694020 127 130 254 0
694080 128 130 255 0
694140 127 129 253 0
694200 128 130 255 0
694260 127 130 254 0
694320 127 132 256 0
694380 127 130 254 0
694440 126 130 253 0
694500 125 131 253 0
694560 128 130 255 0
694620 127 130 254 0
694680 127 130 254 0
694740 128 132 257 0
694800 128 130 255 0
694860 127 129 253 0
694920 128 130 255 0
694980 126 130 253 0
695040 128 130 255 0
695100 125 130 252 0
695160 126 131 254 0
695220 125 132 254 0
695280 127 128 252 0
695340 128 131 256 0
695400 125 130 252 0
695460 126 129 252 0
695520 126 131 254 0
695580 128 129 254 0
695640 128 131 256 0
695700 126 129 252 0
695760 126 131 254 0
695820 128 131 256 0
695880 127 129 253 0
695940 126 127 250 0
696000 126 129 252 0
696060 126 129 252 0
696120 127 131 255 0
696180 125 131 253 0
696240 127 130 254 0
696300 125 129 251 0
696360 126 128 251 0
696420 125 129 251 0
696480 126 130 253 0
696540 126 129 252 0
696600 126 130 253 0
696660 125 128 250 0
696720 127 128 252 0
696780 127 126 250 0
696840 126 128 251 0
696900 125 131 253 0
696960 126 128 251 0
697020 125 131 253 0
697080 126 128 251 0
697140 126 128 251 0
697200 125 128 250 0
697260 126 127 250 0
697320 128 130 255 0
697380 126 126 249 0
697440 126 127 250 0
697500 125 127 249 0
697560 126 128 251 0
697620 124 127 248 0
697680 125 127 249 0
697740 124 128 249 0
697800 125 128 250 0
697860 125 129 251 0
697920 124 129 250 0
697980 124 126 247 0
698040 125 128 250 0
698100 123 129 249 0
698160 125 127 249 0
698220 124 128 249 0
698280 125 128 250 0
698340 125 129 251 0
698400 126 129 252 0
698460 125 130 252 0
698520 124 127 248 0
698580 123 127 247 0
698640 124 130 251 0
698700 123 129 249 0
698760 123 129 249 0
698820 123 128 248 0
698880 123 129 249 0
698940 122 130 249 0
699000 122 129 248 0
699060 122 131 250 0
699120 121 130 248 0
699180 121 129 247 0
699240 122 129 248 0
699300 120 129 246 0
699360 121 129 247 0
699420 121 129 247 0
699480 122 127 246 0
699540 122 128 247 0
699600 123 128 248 0
699660 123 127 247 0
699720 123 128 248 0
699780 124 128 249 0
699840 125 129 251 0
699900 123 129 249 0
699960 124 127 248 0
700020 125 127 249 0
700080 125 127 249 0
700140 124 127 248 0
700200 124 128 249 0
700260 124 128 249 0
700320 125 128 250 0
700380 125 128 250 0
700440 122 129 248 0
700500 124 127 248 0
700560 124 129 250 0
700620 124 130 251 0
700680 123 128 248 0
700740 123 129 249 0
700800 124 130 251 0
700860 125 128 250 0
700920 123 130 250 0
700980 124 128 249 0
701040 124 129 250 0
701100 125 127 249 0
701160 125 129 251 0
701220 123 130 250 0
701280 124 128 249 0
701340 122 129 248 0
701400 123 129 249 0
701460 124 129 250 0
701520 124 129 250 0
701580 125 129 251 0
701640 123 130 250 0
701700 124 129 250 0
701760 122 128 247 0
701820 123 128 248 0
701880 121 127 245 0
701940 124 126 247 0
702000 124 129 250 0
702060 125 129 251 0
702120 123 128 248 0
702180 125 129 251 0
702240 123 130 250 0
702300 123 128 248 0
702360 124 130 251 0
702420 125 129 251 0
702480 123 129 249 0
702540 123 128 248 0
702600 124 131 252 0
702660 126 130 253 0
702720 123 127 247 0
702780 124 129 250 0
702840 123 131 251 0
702900 125 127 249 0
702960 124 128 249 0
703020 124 128 249 0
703080 125 128 250 0
703140 123 127 247 0
703200 125 126 248 0
703260 124 127 248 0
703320 122 127 246 0
703380 125 127 249 0
703440 125 126 248 0
703500 125 128 250 0
703560 126 128 251 0
703620 125 127 249 0
703680 125 127 249 0
703740 124 127 248 0
703800 125 128 250 0
703860 123 128 248 0
703920 124 127 248 0
703980 125 126 248 0
704040 125 129 251 0
704100 125 126 248 0
704160 126 128 251 0
704220 125 126 248 0
704280 123 126 246 0
704340 125 125 247 0
704400 124 126 247 0
704460 123 127 247 0
704520 124 127 248 0
704580 123 128 248 0
704640 123 126 246 0
704700 124 127 248 0
704760 122 126 245 0
704820 124 128 249 0
704880 122 126 245 0
704940 121 129 247 0
705000 123 127 247 0
705060 123 126 246 0
705120 124 127 248 0
705180 123 128 248 0
705240 122 126 245 0
705300 124 127 248 0
705360 122 128 247 0
705420 123 128 248 0
705480 123 126 246 0
705540 123 126 246 0
705600 122 127 246 0
705660 122 128 247 0
705720 122 128 247 0
705780 124 127 248 0
705840 123 130 250 0
705900 126 129 252 0
705960 122 128 247 0
706020 125 127 249 0
706080 123 128 248 0
706140 124 128 249 0
706200 121 129 247 0
706260 124 128 249 0
706320 122 129 248 0
706380 124 127 248 0
706440 123 130 250 0
706500 124 128 249 0
706560 124 129 250 0
706620 124 130 251 0
706680 124 127 248 0
706740 123 129 249 0
706800 124 128 249 0
706860 124 129 250 0
706920 123 128 248 0
706980 123 127 247 0
707040 121 127 245 0
707100 124 127 248 0
707160 122 128 247 0
707220 122 129 248 0
707280 124 128 249 0
707340 124 128 249 0
707400 124 130 251 0
707460 122 129 248 0
707520 122 128 247 0
707580 122 127 246 0
707640 122 127 246 0
707700 121 131 249 0
707760 122 128 247 0
707820 123 129 249 0
707880 122 130 249 0
707940 123 129 249 0
708000 123 128 248 0
708060 122 128 247 0
708120 121 128 246 0
708180 120 131 248 -1
708240 122 128 247 0
708300 122 129 248 0
708360 122 128 247 0
708420 121 130 248 0
708480 122 129 248 0
708540 121 130 248 0
708600 120 129 246 0
708660 122 131 250 0
708720 120 130 247 0
708780 121 129 247 0
708840 120 130 247 0
708900 121 131 249 0
708960 122 131 250 0
709020 121 132 250 -1
709080 122 131 250 0
709140 121 129 247 0
709200 123 130 250 0
709260 123 130 250 0
709320 122 129 248 0
709380 122 130 249 0
709440 122 131 250 0
709500 124 131 252 0
709560 123 131 251 0
709620 123 128 248 0
709680 122 130 249 0
709740 123 132 252 0
709800 122 130 249 0
709860 126 131 254 0
709920 123 131 251 0
709980 122 131 250 0
710040 122 130 249 0
710100 124 130 251 0
710160 122 129 248 0
710220 121 129 247 0
710280 123 131 251 0
710340 122 129 248 0
710400 122 129 248 0
710460 121 129 247 0
710520 123 131 251 0
710580 122 129 248 0
710640 122 129 248 0
710700 124 130 251 0
710760 122 131 250 0
710820 122 129 248 0
710880 121 130 248 0
710940 121 130 248 0
711000 121 130 248 0
711060 122 130 249 0
711120 122 132 251 0
711180 122 130 249 0
711240 123 130 250 0
711300 121 131 249 0
711360 122 131 250 0
711420 121 130 248 0
711480 121 131 249 0
711540 121 130 248 0
711600 120 131 248 -1
711660 121 132 250 -1
711720 121 131 249 0
711780 122 131 250 0
711840 120 132 249 -1
711900 120 130 247 0
711960 120 131 248 -1
712020 120 132 249 -1
712080 120 131 248 -1
712140 121 130 248 0
712200 120 132 249 -1
712260 121 131 249 0
712320 120 131 248 -1
712380 119 130 246 -1
712440 118 132 247 -1
712500 120 130 247 0
712560 121 131 249 0
712620 120 130 247 0
712680 119 131 247 -1
712740 120 132 249 -1
712800 121 131 249 0
712860 120 130 247 0
712920 121 133 251 -1
712980 122 132 251 0
713040 122 133 252 -1
713100 120 131 248 -1
713160 121 132 250 -1
713220 121 131 249 0
713280 122 131 250 0
713340 122 134 253 -1
713400 123 133 253 0
713460 123 130 250 0
713520 123 132 252 0
713580 122 131 250 0
713640 120 133 250 -1
713700 123 131 251 0
713760 123 132 252 0
713820 123 131 251 0
713880 123 130 250 0
713940 122 131 250 0
714000 122 131 250 0
714060 122 132 251 0
714120 121 130 248 0
714180 122 130 249 0
714240 120 131 248 -1
714300 122 133 252 -1
714360 121 132 250 -1
714420 121 131 249 0
714480 122 130 249 0
714540 122 130 249 0
714600 122 131 250 0
714660 123 129 249 0
714720 122 132 251 0
714780 123 132 252 0
714840 123 131 251 0
714900 124 130 251 0
714960 122 131 250 0
715020 123 130 250 0
715080 121 131 249 0
715140 122 130 249 0
715200 121 129 247 0
715260 121 131 249 0
715320 121 131 249 0
715380 121 131 249 0
715440 120 131 248 -1
715500 121 132 250 -1
715560 121 132 250 -1
715620 122 130 249 0
715680 120 132 249 -1
715740 121 132 250 -1
715800 120 131 248 -1
715860 122 131 250 0
715920 121 130 248 0
715980 122 129 248 0
716040 122 131 250 0
716100 122 131 250 0
716160 122 131 250 0
716220 121 130 248 0
716280 121 130 248 0
716340 121 131 249 0
716400 121 131 249 0
716460 122 130 249 0
716520 123 130 250 0
716580 121 131 249 0
716640 123 129 249 0
716700 123 130 250 0
716760 122 131 250 0
716820 121 130 248 0
716880 122 130 249 0
716940 122 129 248 0
717000 124 130 251 0
717060 121 130 248 0
717120 123 129 249 0
717180 123 129 249 0
717240 121 132 250 -1
717300 123 130 250 0
717360 120 131 248 -1
717420 122 130 249 0
717480 123 131 251 0
717540 120 130 247 0
717600 121 131 249 0
717660 122 130 249 0
717720 119 132 248 -1
717780 120 131 248 -1
717840 120 132 249 -1
717900 120 130 247 0
717960 120 130 247 0
718020 121 132 250 -1
718080 119 131 247 -1
718140 121 130 248 0
718200 122 133 252 -1
718260 121 132 250 -1
718320 120 130 247 0
718380 120 132 249 -1
718440 121 130 248 0
718500 120 130 247 0
718560 123 131 251 0
718620 124 130 251 0
718680 122 130 249 0
718740 120 131 248 -1
718800 122 129 248 0
718860 123 130 250 0
718920 123 132 252 0
718980 121 130 248 0
719040 121 130 248 0
719100 123 132 252 0
719160 122 131 250 0
719220 123 131 251 0
719280 121 132 250 -1
719340 122 132 251 0
719400 123 131 251 0
719460 121 132 250 -1
719520 126 133 256 0
719580 122 131 250 0
719640 124 132 253 0
719700 123 132 252 0
719760 123 131 251 0
719820 124 131 252 0
719880 123 133 253 0
719940 124 132 253 0
720000 124 133 254 0
720060 124 134 255 0
720120 123 133 253 0
720180 124 132 253 0
720240 123 133 253 0
720300 125 131 253 0
720360 128 131 256 0
720420 123 133 253 0
720480 124 132 253 0
720540 125 132 254 0
720600 124 132 253 0
720660 124 131 252 0
720720 124 132 253 0
720780 125 132 254 0
720840 125 132 254 0
720900 125 131 253 0
720960 124 131 252 0
721020 125 130 252 0
721080 124 131 252 0
721140 124 129 250 0
721200 123 130 250 0
721260 125 131 253 0
721320 125 130 252 0
721380 125 130 252 0
721440 125 129 251 0
721500 126 130 253 0
721560 124 131 252 0
721620 126 128 251 0
721680 124 132 253 0
721740 126 132 255 0
721800 125 131 253 0
721860 126 131 254 0
721920 126 129 252 0
721980 124 133 254 0
722040 125 130 252 0
722100 122 129 248 0
722160 125 128 250 0
722220 125 128 250 0
722280 126 128 251 0
722340 126 128 251 0
722400 123 128 248 0
722460 125 129 251 0
722520 128 130 255 0
722580 127 128 252 0
722640 126 131 254 0
722700 127 129 253 0
722760 126 130 253 0
722820 126 133 256 0
722880 126 130 253 0
722940 127 131 255 0
723000 126 134 257 0
723060 128 131 256 0
723120 126 133 256 0
723180 127 132 256 0
723240 128 133 258 0
723300 129 133 259 0
723360 130 132 259 0
723420 128 132 257 0
723480 128 133 258 0
723540 130 133 260 0
723600 129 134 260 0
723660 128 133 258 0
723720 128 132 257 0
723780 129 132 258 0
723840 129 134 260 0
723900 130 133 260 0
723960 130 133 260 0
724020 131 132 260 0
724080 131 132 260 0
724140 129 134 260 0
724200 130 134 261 0
724260 131 134 262 0
724320 131 134 262 0
724380 132 133 262 0
724440 132 133 262 0
724500 132 134 263 0
724560 130 133 260 0
724620 131 135 263 0
724680 129 135 261 0
724740 133 133 263 0
724800 131 136 264 0
724860 133 135 265 0
724920 133 134 264 0
724980 132 135 264 0
725040 131 135 263 0
725100 131 137 265 0
725160 133 135 265 0
725220 133 134 264 0
725280 132 136 265 0
725340 134 135 266 0
725400 133 136 266 0
725460 133 135 265 0
725520 133 137 267 0
725580 134 136 267 0
725640 133 136 266 0
725700 134 135 266 0
725760 133 135 265 0
725820 134 136 267 0
725880 136 136 269 0
725940 134 135 266 0
726000 135 136 268 0
726060 134 136 267 0
726120 135 136 268 0
726180 135 137 269 0
726240 134 137 268 0
726300 136 138 271 0
726360 135 138 270 0
726420 136 137 270 0
726480 135 137 269 0
726540 136 139 272 0
726600 135 136 268 0
726660 136 136 269 0
726720 137 136 270 0
726780 138 138 273 0
726840 136 138 271 0
726900 136 139 272 0
726960 137 139 273 0
727020 138 139 274 0
727080 137 139 273 0
727140 138 139 274 0
727200 137 140 274 0
727260 139 140 276 0
727320 138 139 274 0
727380 140 139 276 0
727440 139 139 275 0
727500 139 139 275 0
727560 138 137 272 0
727620 139 141 277 0
727680 140 139 276 0
727740 138 139 274 0
727800 141 140 278 0
727860 140 141 278 0
727920 140 140 277 0
727980 141 140 278 0
728040 140 141 278 0
728100 140 140 277 0
728160 140 140 277 0
728220 141 138 276 0
728280 140 141 278 0
728340 142 139 278 0
728400 142 139 278 0
728460 139 141 277 0
728520 142 139 278 0
728580 142 140 279 0
728640 141 141 279 0
728700 142 140 279 0
728760 140 141 278 0
728820 142 141 280 0
728880 142 140 279 0
728940 142 141 280 0
729000 142 140 279 0
729060 143 140 280 0
729120 143 140 280 0
729180 143 141 281 0
729240 142 141 280 0
729300 142 142 281 0
729360 142 140 279 0
729420 142 141 280 0
729480 142 142 281 0
729540 142 142 281 0
729600 142 142 281 0
729660 142 142 281 0
729720 142 141 280 0
729780 142 141 280 0
729840 141 142 280 0
729900 141 141 279 0
729960 143 143 283 0
730020 142 143 282 0
730080 142 144 283 0
730140 143 141 281 0
730200 144 141 282 0
730260 143 141 281 0
730320 143 144 284 0
730380 142 141 280 0
730440 143 145 285 0
730500 143 142 282 0
730560 145 144 286 0
730620 144 144 285 0
730680 145 142 284 0
730740 147 144 288 0
730800 146 145 288 0
730860 143 142 282 0
730920 144 145 286 0
730980 143 145 285 0
731040 145 143 285 0
731100 144 145 286 0
731160 145 145 287 0
731220 146 145 288 0
731280 148 144 289 0
731340 145 143 285 0
731400 146 145 288 0
731460 147 146 290 0
731520 146 145 288 0
731580 146 145 288 0
731640 145 144 286 0
731700 147 145 289 0
731760 145 145 287 0
731820 146 144 287 0
731880 148 145 290 0
731940 147 144 288 0
732000 147 144 288 0
732060 145 145 287 0
732120 148 144 289 0
732180 148 143 288 0
732240 148 145 290 0
732300 148 143 288 0
732360 148 143 288 0
732420 147 142 286 0
732480 147 143 287 0
732540 148 143 288 0
732600 147 144 288 0
732660 148 144 289 0
732720 147 142 286 0
732780 148 143 288 0
732840 146 143 286 0
732900 147 143 287 0
732960 148 141 286 1
733020 148 144 289 0
733080 147 143 287 0
733140 148 144 289 0
733200 148 144 289 0
733260 147 143 287 0
733320 148 144 289 0
733380 148 143 288 0
733440 147 145 289 0
733500 148 144 289 0
733560 147 143 287 0
733620 149 144 290 0
733680 148 143 288 0
733740 148 144 289 0
733800 148 143 288 0
733860 148 143 288 0
733920 148 143 288 0
733980 148 143 288 0
734040 148 144 289 0
734100 149 145 291 0
734160 146 143 286 0
734220 149 143 289 0
734280 148 142 287 1
734340 149 143 289 0
734400 148 143 288 0
734460 148 143 288 0
734520 148 144 289 0
734580 146 145 288 0
734640 147 141 285 1
734700 147 143 287 0
