340680 119 118 237 0
340740 119 118 237 0
340800 118 118 236 0
340860 120 118 238 0
340920 117 118 235 0
340980 119 118 237 0
341040 119 119 238 0
341100 119 118 237 0
341160 119 117 236 0
341220 120 118 238 0
341280 118 118 236 0
341340 120 119 239 0
341400 118 119 237 0
341460 119 118 237 0
341520 119 117 236 0
341580 119 118 237 0
341640 119 118 237 0
341700 118 118 236 0
341760 119 118 237 0
341820 119 118 237 0
341880 117 118 235 0
341940 119 119 238 0
342000 118 118 236 0
342060 117 118 235 0
342120 117 118 235 0
342180 118 118 236 0
342240 118 118 236 0
342300 117 117 234 0
342360 117 116 233 0
342420 118 117 235 0
342480 118 117 235 0
342540 118 118 236 0
342600 117 118 235 0
342660 118 117 235 0
342720 117 117 234 0
342780 116 117 233 0
342840 115 116 231 0
342900 116 116 232 0
342960 115 116 231 0
343020 116 115 231 0
343080 116 116 232 0
343140 116 116 232 0
343200 115 116 231 0
343260 116 116 232 0
343320 116 115 231 0
343380 116 115 231 0
343440 116 115 231 0
343500 116 115 231 0
343560 115 115 230 0
343620 117 115 232 0
343680 116 115 231 0
343740 116 114 230 0
343800 116 116 232 0
343860 115 115 230 0
343920 115 115 230 0
343980 117 115 232 0
344040 116 114 230 0
344100 116 115 231 0
344160 116 114 230 0
344220 115 116 231 0
344280 116 114 230 0
344340 117 115 232 0
344400 116 115 231 0
344460 116 115 231 0
344520 116 115 231 0
344580 116 114 230 0
344640 116 116 232 0
344700 117 115 232 0
344760 116 115 231 0
344820 115 115 230 0
344880 116 116 232 0
344940 116 116 232 0
345000 117 115 232 0
345060 117 115 232 0
345120 116 115 231 0
345180 116 114 230 0
345240 116 115 231 0
345300 116 115 231 0
345360 116 114 230 0
345420 116 116 232 0
345480 115 115 230 0
345540 116 115 231 0
345600 115 116 231 0
345660 116 116 232 0
345720 115 115 230 0
345780 116 116 232 0
345840 115 116 231 0
345900 116 117 233 0
345960 116 116 232 0
346020 116 116 232 0
346080 115 115 230 0
346140 115 116 231 0
346200 116 115 231 0
346260 116 116 232 0
346320 116 115 231 0
346380 115 114 229 0
346440 115 115 230 0
346500 115 116 231 0
346560 115 115 230 0
346620 115 115 230 0
346680 115 116 231 0
346740 115 116 231 0
346800 115 115 230 0
346860 114 115 229 0
346920 115 116 231 0
346980 114 116 230 0
347040 114 115 229 0
347100 113 116 229 0
347160 113 115 228 0
347220 114 115 229 0
347280 114 115 229 0
347340 114 115 229 0
347400 114 116 230 0
347460 114 114 228 0
347520 115 115 230 0
347580 114 115 229 0
347640 115 114 229 0
347700 113 114 227 0
347760 114 114 228 0
347820 114 114 228 0
347880 115 114 229 0
347940 115 115 230 0
348000 116 115 231 0
348060 115 115 230 0
348120 115 115 230 0
348180 115 115 230 0
348240 114 114 228 0
348300 115 114 229 0
348360 115 114 229 0
348420 116 114 230 0
348480 116 116 232 0
348540 116 115 231 0
348600 116 114 230 0
348660 116 115 231 0
348720 117 115 232 0
348780 116 115 231 0
348840 116 116 232 0
348900 117 115 232 0
348960 117 115 232 0
349020 117 115 232 0
349080 117 115 232 0
349140 117 115 232 0
349200 117 115 232 0
349260 116 115 231 0
349320 117 114 231 0
349380 116 115 231 0
349440 117 114 231 0
349500 116 114 230 0
349560 115 114 229 0
349620 115 113 228 0
349680 115 113 228 0
349740 115 113 228 0
349800 115 114 229 0
349860 115 113 228 0
349920 115 114 229 0
349980 114 113 227 0
350040 114 112 226 0
350100 114 113 227 0
350160 114 113 227 0
350220 114 113 227 0
350280 114 113 227 0
350340 115 113 228 0
350400 113 114 227 0
350460 115 113 228 0
350520 114 113 227 0
350580 115 113 228 0
350640 113 113 226 0
350700 114 113 227 0
350760 115 113 228 0
350820 114 113 227 0
350880 113 113 226 0
350940 113 112 225 0
351000 114 112 226 0
351060 114 111 225 0
351120 113 112 225 0
351180 114 113 227 0
351240 115 112 227 0
351300 115 111 226 0
351360 112 111 223 0
351420 114 113 227 0
351480 114 113 227 0
351540 115 112 227 0
351600 115 112 227 0
351660 115 112 227 0
351720 114 112 226 0
351780 115 112 227 0
351840 114 113 227 0
351900 115 114 229 0
351960 115 114 229 0
352020 115 114 229 0
352080 115 113 228 0
352140 114 114 228 0
352200 115 113 228 0
352260 115 113 228 0
352320 116 114 230 0
352380 115 113 228 0
352440 115 113 228 0
352500 115 113 228 0
352560 116 113 229 0
352620 115 113 228 0
352680 115 114 229 0
352740 115 112 227 0
352800 114 114 228 0
352860 116 113 229 0
352920 115 113 228 0
352980 115 114 229 0
353040 115 114 229 0
353100 114 114 228 0
353160 114 114 228 0
353220 115 116 231 0
353280 114 114 228 0
353340 114 114 228 0
353400 114 115 229 0
353460 115 114 229 0
353520 115 115 230 0
353580 115 114 229 0
353640 115 115 230 0
353700 116 115 231 0
353760 115 115 230 0
353820 115 116 231 0
353880 116 115 231 0
353940 116 116 232 0
354000 116 114 230 0
354060 115 115 230 0
354120 115 115 230 0
354180 116 115 231 0
354240 115 113 228 0
354300 114 114 228 0
354360 115 116 231 0
354420 115 115 230 0
354480 114 115 229 0
354540 113 114 227 0
354600 114 116 230 0
354660 115 115 230 0
354720 114 115 229 0
354780 115 115 230 0
354840 115 115 230 0
354900 115 113 228 0
354960 114 115 229 0
355020 114 114 228 0
355080 114 115 229 0
355140 113 115 228 0
355200 113 116 229 0
355260 113 115 228 0
355320 114 114 228 0
355380 113 115 228 0
355440 113 113 226 0
355500 113 114 227 0
355560 114 113 227 0
355620 114 114 228 0
355680 114 114 228 0
355740 114 115 229 0
355800 113 115 228 0
355860 114 114 228 0
355920 115 114 229 0
355980 113 115 228 0
356040 114 114 228 0
356100 113 114 227 0
356160 113 116 229 0
356220 115 114 229 0
356280 115 116 231 0
356340 116 116 232 0
356400 115 115 230 0
356460 115 115 230 0
356520 116 114 230 0
356580 115 116 231 0
356640 116 115 231 0
356700 116 115 231 0
356760 114 115 229 0
356820 116 114 230 0
356880 115 114 229 0
356940 115 115 230 0
357000 114 114 228 0
357060 114 114 228 0
357120 115 114 229 0
357180 115 115 230 0
357240 115 114 229 0
357300 115 114 229 0
357360 115 114 229 0
357420 115 115 230 0
357480 114 113 227 0
357540 113 114 227 0
357600 115 113 228 0
357660 114 114 228 0
357720 114 114 228 0
357780 114 114 228 0
357840 115 115 230 0
357900 115 115 230 0
357960 116 115 231 0
358020 114 116 230 0
358080 114 116 230 0
358140 114 115 229 0
358200 114 115 229 0
358260 114 115 229 0
358320 114 115 229 0
358380 113 115 228 0
358440 114 115 229 0
358500 114 115 229 0
358560 114 115 229 0
358620 115 114 229 0
358680 114 115 229 0
358740 114 114 228 0
358800 114 114 228 0
358860 115 114 229 0
358920 115 114 229 0
358980 115 114 229 0
359040 115 114 229 0
359100 114 114 228 0
359160 115 115 230 0
359220 115 115 230 0
359280 115 114 229 0
359340 114 114 228 0
359400 116 114 230 0
359460 115 115 230 0
359520 115 114 229 0
359580 115 115 230 0
359640 116 115 231 0
359700 115 115 230 0
359760 115 116 231 0
359820 116 114 230 0
359880 115 114 229 0
359940 117 115 232 0
360000 117 115 232 0
360060 115 116 231 0
360120 116 116 232 0
360180 117 116 233 0
360240 116 116 232 0
360300 115 115 230 0
360360 115 116 231 0
360420 116 116 232 0
360480 117 117 234 0
360540 116 117 233 0
360600 116 117 233 0
360660 115 117 232 0
360720 116 117 233 0
360780 115 115 230 0
360840 115 116 231 0
360900 115 115 230 0
360960 116 115 231 0
361020 115 116 231 0
361080 115 116 231 0
361140 115 115 230 0
361200 116 115 231 0
361260 114 115 229 0
361320 114 115 229 0
361380 115 115 230 0
361440 114 116 230 0
361500 115 115 230 0
361560 115 115 230 0
361620 116 114 230 0
361680 115 115 230 0
361740 117 115 232 0
361800 115 114 229 0
361860 116 113 229 0
361920 116 115 231 0
361980 116 114 230 0
362040 116 115 231 0
362100 115 115 230 0
362160 117 116 233 0
362220 116 115 231 0
362280 116 115 231 0
362340 116 116 232 0
362400 117 115 232 0
362460 117 116 233 0
362520 115 116 231 0
362580 116 115 231 0
362640 116 115 231 0
362700 115 116 231 0
362760 116 116 232 0
362820 116 117 233 0
362880 116 117 233 0
362940 116 117 233 0
363000 117 115 232 0
363060 117 115 232 0
363120 116 116 232 0
363180 117 115 232 0
363240 116 114 230 0
363300 117 115 232 0
363360 117 116 233 0
363420 117 116 233 0
363480 116 114 230 0
363540 116 117 233 0
363600 117 115 232 0
363660 117 115 232 0
363720 116 114 230 0
363780 116 115 231 0
363840 116 115 231 0
363900 116 115 231 0
363960 115 116 231 0
364020 116 115 231 0
364080 115 115 230 0
364140 116 116 232 0
364200 116 115 231 0
364260 116 116 232 0
364320 115 116 231 0
364380 116 116 232 0
364440 116 115 231 0
364500 115 115 230 0
364560 116 115 231 0
364620 115 116 231 0
364680 116 115 231 0
364740 116 116 232 0
364800 116 115 231 0
364860 116 115 231 0
364920 116 114 230 0
364980 116 116 232 0
365040 117 117 234 0
365100 115 116 231 0
365160 115 115 230 0
365220 115 117 232 0
365280 115 115 230 0
365340 116 116 232 0
365400 115 116 231 0
365460 115 116 231 0
365520 115 116 231 0
365580 114 116 230 0
365640 115 116 231 0
365700 114 115 229 0
365760 115 115 230 0
365820 115 115 230 0
365880 114 115 229 0
365940 115 117 232 0
366000 115 117 232 0
366060 115 116 231 0
366120 117 116 233 0
366180 115 116 231 0
366240 115 116 231 0
366300 115 114 229 0
366360 115 116 231 0
366420 115 116 231 0
366480 114 115 229 0
366540 114 116 230 0
366600 113 116 229 0
366660 114 116 230 0
366720 114 115 229 0
366780 115 116 231 0
366840 114 115 229 0
366900 114 116 230 0
366960 114 116 230 0
367020 113 115 228 0
367080 114 117 231 0
367140 114 116 230 0
367200 114 116 230 0
367260 114 115 229 0
367320 114 115 229 0
367380 114 116 230 0
367440 114 116 230 0
367500 114 115 229 0
367560 115 117 232 0
367620 114 116 230 0
367680 115 115 230 0
367740 115 116 231 0
367800 115 117 232 0
367860 115 116 231 0
367920 116 116 232 0
367980 114 115 229 0
368040 115 115 230 0
368100 115 115 230 0
368160 114 116 230 0
368220 115 116 231 0
368280 115 116 231 0
368340 115 115 230 0
368400 114 115 229 0
368460 114 115 229 0
368520 114 116 230 0
368580 115 115 230 0
368640 114 115 229 0
368700 114 115 229 0
368760 114 115 229 0
368820 114 117 231 0
368880 115 114 229 0
368940 114 115 229 0
369000 114 116 230 0
369060 115 115 230 0
369120 114 116 230 0
369180 115 115 230 0
369240 115 115 230 0
369300 115 115 230 0
369360 115 115 230 0
369420 114 116 230 0
369480 115 116 231 0
369540 114 115 229 0
369600 114 116 230 0
369660 114 115 229 0
369720 115 116 231 0
369780 115 116 231 0
369840 113 116 229 0
369900 114 115 229 0
369960 115 117 232 0
370020 115 116 231 0
370080 115 115 230 0
370140 115 116 231 0
370200 115 115 230 0
370260 115 116 231 0
370320 116 115 231 0
370380 115 117 232 0
370440 116 116 232 0
370500 116 116 232 0
370560 116 117 233 0
370620 115 116 231 0
370680 114 116 230 0
370740 116 116 232 0
370800 116 116 232 0
370860 115 117 232 0
370920 115 116 231 0
370980 114 116 230 0
371040 115 117 232 0
371100 115 116 231 0
371160 116 115 231 0
371220 116 116 232 0
371280 115 115 230 0
371340 116 115 231 0
371400 116 116 232 0
371460 115 117 232 0
371520 116 116 232 0
371580 115 116 231 0
371640 116 117 233 0
371700 116 116 232 0
371760 114 116 230 0
371820 115 116 231 0
371880 116 115 231 0
371940 116 116 232 0
372000 116 116 232 0
372060 115 116 231 0
372120 116 116 232 0
372180 115 117 232 0
372240 115 117 232 0
372300 115 116 231 0
372360 116 117 233 0
372420 115 116 231 0
372480 115 116 231 0
372540 116 115 231 0
372600 115 115 230 0
372660 116 116 232 0
372720 114 116 230 0
372780 115 116 231 0
372840 114 116 230 0
372900 114 116 230 0
372960 115 116 231 0
373020 115 115 230 0
373080 115 115 230 0
373140 115 115 230 0
373200 115 116 231 0
373260 115 115 230 0
373320 116 116 232 0
373380 115 116 231 0
373440 115 116 231 0
373500 116 115 231 0
373560 116 115 231 0
373620 116 115 231 0
373680 114 116 230 0
373740 115 114 229 0
373800 115 114 229 0
373860 115 115 230 0
373920 114 114 228 0
373980 115 116 231 0
374040 115 114 229 0
374100 114 116 230 0
374160 114 115 229 0
374220 114 115 229 0
374280 113 116 229 0
374340 114 115 229 0
374400 114 116 230 0
374460 113 115 228 0
374520 113 114 227 0
374580 114 115 229 0
374640 113 115 228 0
374700 114 115 229 0
374760 113 115 228 0
374820 114 115 229 0
374880 114 115 229 0
374940 114 115 229 0
375000 114 115 229 0
375060 113 116 229 0
375120 113 114 227 0
375180 114 115 229 0
375240 114 115 229 0
375300 114 115 229 0
375360 114 116 230 0
375420 115 116 231 0
375480 115 116 231 0
375540 113 117 230 0
375600 114 117 231 0
375660 115 116 231 0
375720 114 116 230 0
375780 115 116 231 0
375840 113 116 229 0
375900 114 116 230 0
375960 113 115 228 0
376020 114 116 230 0
376080 113 115 228 0
376140 113 116 229 0
376200 114 115 229 0
376260 114 115 229 0
376320 114 115 229 0
376380 113 114 227 0
376440 114 114 228 0
376500 113 114 227 0
376560 114 114 228 0
376620 114 114 228 0
376680 113 114 227 0
376740 113 114 227 0
376800 113 114 227 0
376860 113 113 226 0
376920 113 113 226 0
376980 112 114 226 0
377040 112 115 227 0
377100 112 115 227 0
377160 113 115 228 0
377220 113 115 228 0
377280 113 115 228 0
377340 113 115 228 0
377400 113 115 228 0
377460 112 115 227 0
377520 113 115 228 0
377580 114 114 228 0
377640 113 115 228 0
377700 113 115 228 0
377760 113 114 227 0
377820 113 114 227 0
377880 113 115 228 0
377940 113 115 228 0
378000 113 114 227 0
378060 112 115 227 0
378120 113 116 229 0
378180 111 115 226 0
378240 112 116 228 0
378300 112 116 228 0
378360 112 115 227 0
378420 111 115 226 0
378480 112 116 228 0
378540 113 114 227 0
378600 112 116 228 0
378660 113 115 228 0
378720 113 115 228 0
378780 114 115 229 0
378840 113 114 227 0
378900 112 114 226 0
378960 112 115 227 0
379020 111 115 226 0
379080 112 115 227 0
379140 112 115 227 0
379200 112 115 227 0
379260 112 116 228 0
379320 112 113 225 0
379380 111 114 225 0
379440 112 113 225 0
379500 112 114 226 0
379560 112 114 226 0
379620 112 113 225 0
379680 113 114 227 0
379740 112 113 225 0
379800 112 113 225 0
379860 111 114 225 0
379920 111 114 225 0
379980 113 114 227 0
380040 111 113 224 0
380100 112 113 225 0
380160 111 114 225 0
380220 111 114 225 0
380280 111 112 223 0
380340 110 113 223 0
380400 112 113 225 0
380460 111 112 223 0
380520 111 113 224 0
380580 111 113 224 0
380640 111 113 224 0
380700 111 113 224 0
380760 112 113 225 0
380820 112 113 225 0
380880 112 115 227 0
380940 113 114 227 0
381000 112 114 226 0
381060 113 114 227 0
381120 114 114 228 0
381180 113 114 227 0
381240 114 114 228 0
381300 113 114 227 0
381360 113 114 227 0
381420 113 113 226 0
381480 113 114 227 0
381540 114 114 228 0
381600 113 113 226 0
381660 113 113 226 0
381720 113 114 227 0
381780 113 114 227 0
381840 113 113 226 0
381900 113 114 227 0
381960 114 114 228 0
382020 112 113 225 0
382080 113 114 227 0
382140 112 114 226 0
382200 113 113 226 0
382260 113 114 227 0
382320 114 113 227 0
382380 114 114 228 0
382440 113 114 227 0
382500 113 114 227 0
382560 113 115 228 0
382620 112 114 226 0
382680 113 114 227 0
382740 112 113 225 0
382800 113 115 228 0
382860 113 116 229 0
382920 113 115 228 0
382980 114 116 230 0
383040 112 115 227 0
383100 114 115 229 0
383160 113 115 228 0
383220 113 115 228 0
383280 113 115 228 0
383340 113 115 228 0
383400 113 115 228 0
383460 113 114 227 0
383520 113 116 229 0
383580 113 115 228 0
383640 113 115 228 0
383700 114 114 228 0
383760 114 115 229 0
383820 114 115 229 0
383880 113 115 228 0
383940 114 116 230 0
384000 114 117 231 0
384060 114 116 230 0
384120 114 115 229 0
384180 113 115 228 0
384240 114 114 228 0
384300 114 115 229 0
384360 115 116 231 0
384420 114 115 229 0
384480 114 117 231 0
384540 115 116 231 0
384600 114 116 230 0
384660 114 116 230 0
384720 114 115 229 0
384780 113 115 228 0
384840 114 114 228 0
384900 111 115 226 0
384960 114 115 229 0
385020 114 115 229 0
385080 112 113 225 0
385140 113 115 228 0
385200 112 115 227 0
385260 112 114 226 0
385320 113 114 227 0
385380 112 115 227 0
385440 112 114 226 0
385500 113 113 226 0
385560 112 114 226 0
385620 112 113 225 0
385680 113 113 226 0
385740 113 113 226 0
385800 113 113 226 0
385860 112 113 225 0
385920 114 113 227 0
385980 112 112 224 0
386040 112 114 226 0
386100 112 113 225 0
386160 112 112 224 0
386220 112 113 225 0
386280 112 112 224 0
386340 113 113 226 0
386400 112 113 225 0
386460 113 113 226 0
386520 113 113 226 0
386580 113 112 225 0
386640 113 113 226 0
386700 114 114 228 0
386760 113 114 227 0
386820 113 113 226 0
386880 113 113 226 0
386940 114 112 226 0
387000 113 113 226 0
387060 113 113 226 0
387120 112 113 225 0
387180 113 113 226 0
387240 112 112 224 0
387300 113 112 225 0
387360 112 114 226 0
387420 111 112 223 0
387480 112 113 225 0
387540 113 114 227 0
387600 113 113 226 0
387660 112 113 225 0
387720 113 113 226 0
387780 113 114 227 0
387840 112 114 226 0
387900 112 114 226 0
387960 113 115 228 0
388020 114 115 229 0
388080 114 115 229 0
388140 114 115 229 0
388200 113 116 229 0
388260 115 115 230 0
388320 114 115 229 0
388380 113 114 227 0
388440 114 116 230 0
388500 115 115 230 0
388560 114 115 229 0
388620 114 115 229 0
388680 114 115 229 0
388740 115 114 229 0
388800 114 114 228 0
388860 113 115 228 0
388920 112 114 226 0
388980 113 114 227 0
389040 113 115 228 0
389100 114 115 229 0
389160 112 115 227 0
389220 114 114 228 0
389280 114 114 228 0
389340 114 114 228 0
389400 113 116 229 0
389460 113 115 228 0
389520 115 115 230 0
389580 115 115 230 0
389640 114 114 228 0
389700 115 114 229 0
389760 114 114 228 0
389820 114 114 228 0
389880 114 115 229 0
389940 114 115 229 0
390000 114 114 228 0
390060 114 114 228 0
390120 115 115 230 0
390180 115 115 230 0
390240 114 114 228 0
390300 114 116 230 0
390360 114 115 229 0
390420 114 116 230 0
390480 116 115 231 0
390540 115 115 230 0
390600 116 114 230 0
390660 115 115 230 0
390720 113 114 227 0
390780 114 115 229 0
390840 115 115 230 0
390900 113 115 228 0
390960 114 115 229 0
391020 115 115 230 0
391080 114 115 229 0
391140 114 116 230 0
391200 114 115 229 0
391260 114 115 229 0
391320 114 114 228 0
391380 115 115 230 0
391440 115 115 230 0
391500 114 115 229 0
391560 115 114 229 0
391620 116 115 231 0
391680 115 115 230 0
391740 115 114 229 0
391800 114 115 229 0
391860 116 114 230 0
391920 116 115 231 0
391980 116 115 231 0
392040 116 115 231 0
392100 116 116 232 0
392160 115 116 231 0
392220 114 115 229 0
392280 115 115 230 0
392340 115 115 230 0
392400 115 115 230 0
392460 115 115 230 0
392520 115 115 230 0
392580 115 115 230 0
392640 114 115 229 0
392700 114 116 230 0
392760 115 115 230 0
392820 114 115 229 0
392880 114 115 229 0
392940 115 114 229 0
393000 115 114 229 0
393060 115 116 231 0
393120 115 114 229 0
393180 115 115 230 0
393240 115 114 229 0
393300 115 115 230 0
393360 114 113 227 0
393420 115 114 229 0
393480 115 114 229 0
393540 116 115 231 0
393600 115 115 230 0
393660 115 114 229 0
393720 116 115 231 0
393780 116 114 230 0
393840 115 115 230 0
393900 115 115 230 0
393960 115 115 230 0
394020 114 114 228 0
394080 114 114 228 0
394140 114 113 227 0
394200 113 113 226 0
394260 112 115 227 0
394320 113 115 228 0
394380 113 115 228 0
394440 113 115 228 0
394500 112 115 227 0
394560 112 115 227 0
394620 112 115 227 0
394680 113 113 226 0
394740 113 114 227 0
394800 112 113 225 0
394860 113 115 228 0
394920 113 114 227 0
394980 112 114 226 0
395040 113 113 226 0
395100 112 113 225 0
395160 114 113 227 0
395220 113 114 227 0
395280 112 113 225 0
395340 112 114 226 0
395400 112 113 225 0
395460 113 114 227 0
395520 112 114 226 0
395580 113 114 227 0
395640 113 114 227 0
395700 112 113 225 0
395760 113 113 226 0
395820 113 114 227 0
395880 113 113 226 0
395940 112 115 227 0
396000 112 114 226 0
396060 112 115 227 0
396120 113 115 228 0
396180 113 115 228 0
396240 112 114 226 0
396300 113 115 228 0
396360 112 115 227 0
396420 113 113 226 0
396480 112 114 226 0
396540 113 115 228 0
396600 114 115 229 0
396660 112 115 227 0
396720 113 115 228 0
396780 114 115 229 0
396840 113 116 229 0
396900 112 115 227 0
396960 114 115 229 0
397020 113 115 228 0
397080 114 116 230 0
397140 113 115 228 0
397200 114 115 229 0
397260 114 115 229 0
397320 113 115 228 0
397380 112 114 226 0
397440 113 114 227 0
397500 113 114 227 0
397560 113 114 227 0
397620 113 116 229 0
397680 111 116 227 0
397740 113 116 229 0
397800 112 115 227 0
397860 111 116 227 0
397920 111 114 225 0
397980 112 116 228 0
398040 112 115 227 0
398100 112 116 228 0
398160 113 115 228 0
398220 113 116 229 0
398280 112 115 227 0
398340 112 115 227 0
398400 112 115 227 0
398460 112 116 228 0
398520 113 116 229 0
398580 114 115 229 0
398640 114 116 230 0
398700 113 117 230 0
398760 113 115 228 0
398820 113 115 228 0
398880 114 116 230 0
398940 115 115 230 0
399000 114 115 229 0
399060 113 116 229 0
399120 114 115 229 0
399180 114 116 230 0
399240 114 115 229 0
399300 113 116 229 0
399360 113 118 231 0
399420 114 116 230 0
399480 114 116 230 0
399540 114 116 230 0
399600 114 116 230 0
399660 115 116 231 0
399720 115 116 231 0
399780 113 117 230 0
399840 114 116 230 0
399900 113 116 229 0
399960 113 115 228 0
400020 113 116 229 0
400080 113 116 229 0
400140 113 117 230 0
400200 112 117 229 0
400260 112 116 228 0
400320 113 115 228 0
400380 113 116 229 0
400440 113 117 230 0
400500 113 117 230 0
400560 112 116 228 0
400620 113 117 230 0
400680 112 117 229 0
400740 112 116 228 0
400800 113 117 230 0
400860 112 117 229 0
400920 113 116 229 0
400980 112 116 228 0
401040 112 117 229 0
401100 112 117 229 0
401160 113 117 230 0
401220 113 117 230 0
401280 113 117 230 0
401340 114 116 230 0
401400 113 116 229 0
401460 113 116 229 0
401520 113 117 230 0
401580 113 117 230 0
401640 112 117 229 0
401700 112 116 228 0
401760 112 117 229 0
401820 112 117 229 0
401880 113 117 230 0
401940 113 116 229 0
402000 113 117 230 0
402060 113 118 231 0
402120 113 118 231 0
402180 112 117 229 0
402240 113 118 231 0
402300 112 118 230 0
402360 113 118 231 0
402420 113 118 231 0
402480 113 117 230 0
402540 113 117 230 0
402600 112 117 229 0
402660 112 117 229 0
402720 113 117 230 0
402780 112 117 229 0
402840 112 117 229 0
402900 111 117 228 0
402960 111 117 228 0
403020 112 117 229 0
403080 112 117 229 0
403140 112 118 230 0
403200 113 118 231 0
403260 112 117 229 0
403320 112 116 228 0
403380 111 118 229 0
403440 113 117 230 0
403500 112 118 230 0
403560 112 117 229 0
403620 112 117 229 0
403680 112 118 230 0
403740 112 117 229 0
403800 113 117 230 0
403860 113 117 230 0
403920 113 117 230 0
403980 113 118 231 0
404040 113 118 231 0
404100 113 118 231 0
404160 113 117 230 0
404220 113 117 230 0
404280 114 118 232 0
404340 114 118 232 0
404400 113 118 231 0
404460 113 118 231 0
404520 114 118 232 0
404580 114 118 232 0
404640 113 119 232 0
404700 114 118 232 0
404760 115 119 234 0
404820 115 119 234 0
404880 114 118 232 0
404940 114 118 232 0
405000 113 118 231 0
405060 114 119 233 0
405120 114 119 233 0
405180 113 119 232 0
405240 113 119 232 0
405300 112 118 230 0
405360 111 119 230 -1
405420 112 117 229 0
405480 111 118 229 0
405540 112 117 229 0
405600 112 117 229 0
405660 112 117 229 0
405720 113 117 230 0
405780 112 117 229 0
405840 112 115 227 0
405900 113 116 229 0
405960 112 117 229 0
406020 112 117 229 0
406080 113 117 230 0
406140 113 117 230 0
406200 113 117 230 0
406260 112 118 230 0
406320 113 118 231 0
406380 113 118 231 0
406440 112 117 229 0
406500 112 118 230 0
406560 112 118 230 0
406620 113 117 230 0
406680 113 119 232 0
406740 114 119 233 0
406800 113 118 231 0
406860 113 119 232 0
406920 113 119 232 0
406980 114 119 233 0
407040 113 120 233 0
407100 114 119 233 0
407160 114 120 234 0
407220 114 119 233 0
407280 114 119 233 0
407340 116 119 235 0
407400 114 120 234 0
407460 114 120 234 0
407520 114 119 233 0
407580 115 120 235 0
407640 114 119 233 0
407700 114 119 233 0
407760 113 120 233 0
407820 115 120 235 0
407880 113 121 234 -1
407940 114 119 233 0
408000 114 119 233 0
408060 114 119 233 0
408120 114 121 235 0
408180 115 121 236 0
408240 114 121 235 0
408300 114 121 235 0
408360 114 121 235 0
408420 115 120 235 0
408480 114 121 235 0
408540 114 121 235 0
408600 114 120 234 0
408660 114 121 235 0
408720 114 121 235 0
408780 114 120 234 0
408840 113 121 234 -1
408900 115 121 236 0
408960 114 122 236 -1
409020 114 121 235 0
409080 115 121 236 0
409140 116 121 237 0
409200 115 121 236 0
409260 115 121 236 0
409320 115 120 235 0
409380 115 122 237 0
409440 115 120 235 0
409500 117 120 237 0
409560 114 122 236 -1
409620 116 120 236 0
409680 117 120 237 0
409740 117 121 238 0
409800 117 121 238 0
409860 118 121 239 0
409920 118 121 239 0
409980 118 120 238 0
410040 118 120 238 0
410100 117 122 239 0
410160 119 120 239 0
410220 119 121 240 0
410280 118 121 239 0
410340 119 121 240 0
410400 118 122 240 0
410460 119 122 241 0
410520 119 122 241 0
410580 119 122 241 0
410640 119 122 241 0
410700 119 122 241 0
410760 118 122 240 0
410820 119 122 241 0
410880 118 123 241 0
410940 119 123 242 0
411000 119 123 242 0
411060 121 123 244 0
411120 119 122 241 0
411180 119 121 240 0
411240 118 122 240 0
411300 119 122 241 0
411360 120 122 242 0
411420 119 122 241 0
411480 118 121 239 0
411540 118 123 241 0
411600 119 121 240 0
411660 120 122 242 0
411720 119 121 240 0
411780 119 123 242 0
411840 120 122 242 0
411900 120 123 243 0
411960 119 122 241 0
412020 120 123 243 0
412080 120 123 243 0
412140 118 123 241 0
412200 119 122 241 0
412260 120 123 243 0
412320 119 122 241 0
412380 120 123 243 0
412440 120 123 243 0
412500 120 123 243 0
412560 120 122 242 0
412620 120 123 243 0
412680 121 123 244 0
412740 121 123 244 0
412800 121 124 245 0
412860 121 124 245 0
412920 121 123 244 0
412980 122 125 247 0
413040 121 123 244 0
413100 121 124 245 0
413160 121 125 246 0
413220 121 124 245 0
413280 123 124 247 0
413340 123 124 247 0
413400 124 124 248 0
413460 123 125 248 0
413520 123 125 248 0
413580 123 125 248 0
413640 123 125 248 0
413700 123 125 248 0
413760 124 125 249 0
413820 124 125 249 0
413880 122 125 247 0
413940 124 125 249 0
414000 124 123 247 0
414060 124 124 248 0
414120 124 124 248 0
414180 125 125 250 0
414240 124 123 247 0
414300 124 123 247 0
414360 124 124 248 0
414420 125 124 249 0
414480 125 125 250 0
414540 126 124 250 0
414600 126 125 251 0
414660 126 126 252 0
414720 126 124 250 0
414780 126 125 251 0
414840 127 125 252 0
414900 127 126 253 0
414960 127 125 252 0
415020 127 126 253 0
415080 127 125 252 0
415140 126 125 251 0
415200 128 126 254 0
415260 127 126 253 0
415320 126 126 252 0
415380 127 125 252 0
415440 126 124 250 0
415500 127 126 253 0
415560 127 126 253 0
415620 128 127 255 0
415680 128 127 255 0
415740 127 127 254 0
415800 128 127 255 0
415860 128 127 255 0
415920 127 126 253 0
415980 128 126 254 0
416040 128 127 255 0
416100 128 127 255 0
416160 129 127 256 0
416220 129 127 256 0
416280 130 128 258 0
416340 130 127 257 0
416400 130 127 257 0
416460 130 127 257 0
416520 131 127 258 0
416580 130 128 258 0
416640 130 128 258 0
416700 130 128 258 0
416760 130 127 257 0
416820 130 128 258 0
416880 129 128 257 0
416940 130 128 258 0
